2.76225E-5	6.22952E-2	2.21195E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.76725E-5	6.22886E-2	1.87489E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.77225E-5	6.22926E-2	2.07712E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.77725E-5	6.22911E-2	2.00178E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.78225E-5	6.22901E-2	1.95023E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.78725E-5	6.22910E-2	1.99781E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.79225E-5	6.22910E-2	1.99781E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.79725E-5	6.22937E-2	2.13660E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.80225E-5	6.22917E-2	2.03350E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.80725E-5	6.22929E-2	2.09298E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.81225E-5	6.22852E-2	1.70437E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.81725E-5	6.22968E-2	2.29125E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.82225E-5	6.22895E-2	1.92247E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.82725E-5	6.22794E-2	1.40697E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.83225E-5	6.22857E-2	1.72817E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.83725E-5	6.22857E-2	1.72817E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.84225E-5	6.22900E-2	1.94626E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.84725E-5	6.22905E-2	1.97402E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.85225E-5	6.22880E-2	1.84713E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.85725E-5	6.22826E-2	1.56955E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.86225E-5	6.22754E-2	1.20473E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.86725E-5	6.22796E-2	1.41887E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.87225E-5	6.22859E-2	1.74006E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.87725E-5	6.22826E-2	1.56955E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.88225E-5	6.22836E-2	1.62110E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.88725E-5	6.22870E-2	1.79161E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.89225E-5	6.22873E-2	1.81144E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.89725E-5	6.22877E-2	1.83127E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.90225E-5	6.22895E-2	1.92247E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.90725E-5	6.22916E-2	2.02557E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.91225E-5	6.22848E-2	1.68058E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.91725E-5	6.22909E-2	1.98988E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.92225E-5	6.22883E-2	1.85903E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.92725E-5	6.22851E-2	1.69644E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.93225E-5	6.22875E-2	1.81937E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.93725E-5	6.22775E-2	1.31180E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.94225E-5	6.22844E-2	1.66076E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.94725E-5	6.22844E-2	1.66076E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.95225E-5	6.22847E-2	1.67662E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.95725E-5	6.22820E-2	1.54179E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.96225E-5	6.22820E-2	1.54179E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.96725E-5	6.22848E-2	1.68455E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.97225E-5	6.22811E-2	1.49421E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.97725E-5	6.22867E-2	1.77972E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.98225E-5	6.22838E-2	1.63300E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.98725E-5	6.22827E-2	1.57352E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.99225E-5	6.22809E-2	1.48628E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.99725E-5	6.22798E-2	1.42680E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.00225E-5	6.22760E-2	1.23646E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.00725E-5	6.22783E-2	1.35145E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.01225E-5	6.22852E-2	1.70041E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.01725E-5	6.22830E-2	1.59334E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.02225E-5	6.22865E-2	1.76782E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.02725E-5	6.22784E-2	1.35542E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.03225E-5	6.22802E-2	1.45059E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.03725E-5	6.22787E-2	1.37128E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.04225E-5	6.22834E-2	1.60921E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.04725E-5	6.22798E-2	1.42680E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.05225E-5	6.22863E-2	1.75592E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.05725E-5	6.22810E-2	1.49024E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.06225E-5	6.22834E-2	1.61317E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.06725E-5	6.22809E-2	1.48628E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.07225E-5	6.22826E-2	1.56955E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.07725E-5	6.22750E-2	1.18491E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.08225E-5	6.22788E-2	1.37921E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.08725E-5	6.22750E-2	1.18491E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.09225E-5	6.22835E-2	1.61714E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.09725E-5	6.22826E-2	1.56955E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.10225E-5	6.22714E-2	1.00250E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.10725E-5	6.22873E-2	1.81144E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.11225E-5	6.22813E-2	1.50610E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.11725E-5	6.22782E-2	1.34749E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.12225E-5	6.22777E-2	1.32370E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.12725E-5	6.22791E-2	1.39111E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.13225E-5	6.22755E-2	1.20870E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.13725E-5	6.22750E-2	1.18491E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.14225E-5	6.22787E-2	1.37128E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.14725E-5	6.22784E-2	1.35542E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.15225E-5	6.22836E-2	1.62110E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.15725E-5	6.22795E-2	1.41490E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.16225E-5	6.22806E-2	1.47042E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.16725E-5	6.22820E-2	1.54179E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.17225E-5	6.22819E-2	1.53386E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.17725E-5	6.22806E-2	1.47042E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.18225E-5	6.22807E-2	1.47438E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.18725E-5	6.22755E-2	1.20870E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.19225E-5	6.22716E-2	1.01043E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.19725E-5	6.22855E-2	1.71627E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.20225E-5	6.22736E-2	1.11353E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.20725E-5	6.22755E-2	1.21266E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.21225E-5	6.22727E-2	1.06991E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.21725E-5	6.22806E-2	1.47042E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.22225E-5	6.22714E-2	1.00250E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.22725E-5	6.22780E-2	1.33956E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.23225E-5	6.22672E-2	7.88366E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.23725E-5	6.22767E-2	1.27215E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.24225E-5	6.22705E-2	9.58879E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.24725E-5	6.22744E-2	1.15318E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.25225E-5	6.22713E-2	9.94567E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.25725E-5	6.22726E-2	1.06198E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.26225E-5	6.22779E-2	1.33163E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.26725E-5	6.22752E-2	1.19284E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.27225E-5	6.22778E-2	1.32766E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.27725E-5	6.22759E-2	1.23249E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.28225E-5	6.22831E-2	1.59731E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.28725E-5	6.22809E-2	1.48231E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.29225E-5	6.22834E-2	1.60921E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.29725E-5	6.22770E-2	1.28801E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.30225E-5	6.22808E-2	1.47835E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.30725E-5	6.22698E-2	9.19225E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.31225E-5	6.22668E-2	7.68539E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.31725E-5	6.22714E-2	1.00250E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.32225E-5	6.22708E-2	9.70775E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.32725E-5	6.22781E-2	1.34352E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.33225E-5	6.22717E-2	1.01836E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.33725E-5	6.22736E-2	1.11353E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.34225E-5	6.22706E-2	9.62844E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.34725E-5	6.22768E-2	1.27611E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.35225E-5	6.22768E-2	1.27611E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.35725E-5	6.22763E-2	1.25232E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.36225E-5	6.22799E-2	1.43473E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.36725E-5	6.22794E-2	1.40697E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.37225E-5	6.22712E-2	9.90602E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.37725E-5	6.22746E-2	1.16508E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.38225E-5	6.22789E-2	1.38318E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.38725E-5	6.22739E-2	1.12939E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.39225E-5	6.22800E-2	1.43869E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.39725E-5	6.22732E-2	1.09370E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.40225E-5	6.22726E-2	1.06198E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.40725E-5	6.22737E-2	1.12146E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.41225E-5	6.22756E-2	1.21663E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.41725E-5	6.22742E-2	1.14525E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.42225E-5	6.22745E-2	1.16111E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.42725E-5	6.22691E-2	8.87501E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.43225E-5	6.22734E-2	1.10163E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.43725E-5	6.22621E-2	5.30615E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.44225E-5	6.22705E-2	9.54913E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.44725E-5	6.22614E-2	4.94926E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.45225E-5	6.22680E-2	8.31986E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.45725E-5	6.22685E-2	8.55778E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.46225E-5	6.22686E-2	8.59744E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.46725E-5	6.22702E-2	9.39052E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.47225E-5	6.22736E-2	1.11353E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.47725E-5	6.22736E-2	1.11353E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.48225E-5	6.22684E-2	8.51813E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.48725E-5	6.22606E-2	4.55272E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.49225E-5	6.22747E-2	1.16905E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.49725E-5	6.22675E-2	8.04228E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.50225E-5	6.22752E-2	1.19284E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.50725E-5	6.22741E-2	1.13732E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.51225E-5	6.22759E-2	1.23249E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.51725E-5	6.22709E-2	9.78706E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.52225E-5	6.22756E-2	1.21663E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.52725E-5	6.22711E-2	9.86637E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.53225E-5	6.22741E-2	1.14129E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.53725E-5	6.22613E-2	4.90961E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.54225E-5	6.22695E-2	9.07329E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.54725E-5	6.22716E-2	1.01439E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.55225E-5	6.22698E-2	9.23190E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.55725E-5	6.22713E-2	9.98533E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.56225E-5	6.22722E-2	1.04215E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.56725E-5	6.22681E-2	8.35951E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.57225E-5	6.22635E-2	6.01992E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.57725E-5	6.22726E-2	1.06198E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.58225E-5	6.22705E-2	9.54913E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.58725E-5	6.22645E-2	6.49577E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.59225E-5	6.22730E-2	1.08181E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.59725E-5	6.22714E-2	1.00250E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.60225E-5	6.22773E-2	1.29990E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.60725E-5	6.22692E-2	8.91467E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.61225E-5	6.22695E-2	9.07329E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.61725E-5	6.22698E-2	9.23190E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.62225E-5	6.22709E-2	9.78706E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.62725E-5	6.22713E-2	9.98533E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.63225E-5	6.22713E-2	9.98533E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.63725E-5	6.22674E-2	8.00263E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.64225E-5	6.22723E-2	1.05008E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.64725E-5	6.22687E-2	8.63709E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.65225E-5	6.22662E-2	7.36816E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.65725E-5	6.22668E-2	7.68539E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.66225E-5	6.22747E-2	1.16905E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.66725E-5	6.22684E-2	8.51813E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.67225E-5	6.22736E-2	1.11353E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.67725E-5	6.22742E-2	1.14525E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.68225E-5	6.22817E-2	1.52593E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.68725E-5	6.22648E-2	6.69404E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.69225E-5	6.22641E-2	6.33716E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.69725E-5	6.22676E-2	8.08193E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.70225E-5	6.22716E-2	1.01439E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.70725E-5	6.22768E-2	1.27611E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.71225E-5	6.22767E-2	1.27215E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.71725E-5	6.22627E-2	5.62338E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.72225E-5	6.22799E-2	1.43473E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.72725E-5	6.22762E-2	1.24439E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.73225E-5	6.22678E-2	8.20090E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.73725E-5	6.22714E-2	1.00250E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.74225E-5	6.22703E-2	9.46983E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.74725E-5	6.22673E-2	7.96297E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.75225E-5	6.22727E-2	1.06594E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.75725E-5	6.22593E-2	3.87861E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.76225E-5	6.22689E-2	8.75605E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.76725E-5	6.22627E-2	5.62338E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.77225E-5	6.22748E-2	1.17301E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.77725E-5	6.22633E-2	5.90096E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.78225E-5	6.22656E-2	7.09058E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.78725E-5	6.22734E-2	1.10560E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.79225E-5	6.22677E-2	8.12159E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.79725E-5	6.22684E-2	8.51813E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.80225E-5	6.22660E-2	7.28885E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.80725E-5	6.22692E-2	8.91467E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.81225E-5	6.22732E-2	1.09370E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.81725E-5	6.22666E-2	7.56643E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.82225E-5	6.22725E-2	1.05801E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.82725E-5	6.22685E-2	8.55778E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.83225E-5	6.22762E-2	1.24439E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.83725E-5	6.22667E-2	7.64574E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.84225E-5	6.22615E-2	4.98892E-2	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
3.84725E-5	6.22734E-2	1.10163E-1	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0
